feature_id,link
101330,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101330
117714,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/117714
35798,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/35798
27607,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27607
3033,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3033
43994,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/43994
76765,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/76765
84958,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/84958
76768,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/76768
27618,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27618
125923,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/125923
44004,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44004
60391,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60391
76775,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/76775
84968,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/84968
117737,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/117737
11243,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11243
68588,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68588
125928,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/125928
117744,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/117744
76785,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/76785
35826,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/35826
76787,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/76787
27636,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27636
109558,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/109558
84985,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/84985
52220,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52220
93180,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93180
60414,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60414
3071,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3071
117759,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/117759
44037,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44037
35846,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/35846
60424,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60424
93195,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93195
11277,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11277
19469,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19469
93197,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93197
35856,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/35856
117775,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/117775
35859,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/35859
44051,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44051
52244,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52244
60443,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60443
27677,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27677
125982,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/125982
35872,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/35872
60450,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60450
85027,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/85027
101412,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101412
27686,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27686
11308,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11308
27693,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27693
125998,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/125998
3118,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3118
60464,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60464
35892,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/35892
11319,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11319
60477,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60477
52288,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52288
11329,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11329
76866,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/76866
68675,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68675
93250,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93250
101445,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101445
35909,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/35909
52294,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52294
3141,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3141
3142,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3142
52298,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52298
44098,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44098
44107,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44107
68677,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68677
109639,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/109639
52304,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52304
19536,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19536
27730,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27730
76884,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/76884
52308,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52308
93270,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93270
76890,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/76890
126043,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/126043
93278,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93278
52320,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52320
19553,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19553
27746,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27746
3171,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3171
76901,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/76901
126053,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/126053
93289,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93289
76907,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/76907
11372,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11372
60524,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60524
117868,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/117868
44148,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44148
11381,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11381
27768,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27768
60539,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60539
117886,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/117886
76926,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/76926
19584,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19584
109698,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/109698
60548,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60548
109700,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/109700
44176,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44176
3217,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3217
68753,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68753
3219,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3219
101523,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101523
3221,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3221
11409,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11409
60567,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60567
93336,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93336
19612,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19612
35996,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/35996
3230,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3230
60573,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60573
19616,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19616
126115,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/126115
52389,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52389
52390,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52390
44209,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44209
126130,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/126130
27826,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27826
101555,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101555
68789,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68789
101558,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101558
19639,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19639
117942,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/117942
60605,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60605
126143,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/126143
19650,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19650
36037,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/36037
3271,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3271
117959,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/117959
27855,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27855
85199,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/85199
77010,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/77010
27859,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27859
19670,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19670
27864,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27864
19672,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19672
19674,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19674
36058,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/36058
101596,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101596
44251,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44251
27870,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27870
36067,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/36067
126184,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/126184
117993,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/117993
52456,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52456
19691,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19691
85227,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/85227
19692,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19692
68840,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68840
68844,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68844
85229,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/85229
101623,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101623
126207,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/126207
85249,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/85249
27911,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27911
52490,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52490
11533,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11533
11534,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11534
19730,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19730
93461,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93461
36119,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/36119
11554,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11554
3362,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3362
126244,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/126244
68902,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68902
36136,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/36136
101672,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101672
85290,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/85290
85293,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/85293
109869,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/109869
68911,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68911
118063,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/118063
19761,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19761
118065,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/118065
11575,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11575
44344,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44344
27960,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27960
93501,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93501
44350,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44350
11583,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11583
85311,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/85311
101693,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101693
126274,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/126274
77123,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/77123
3396,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3396
93517,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93517
68945,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68945
101715,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101715
27990,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27990
68951,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68951
68950,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68950
27996,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/27996
85341,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/85341
109916,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/109916
101729,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101729
44386,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44386
109923,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/109923
77156,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/77156
28004,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/28004
109929,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/109929
77162,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/77162
85353,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/85353
60780,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60780
28012,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/28012
77168,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/77168
60787,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60787
68980,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68980
126324,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/126324
85366,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/85366
28019,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/28019
44405,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44405
85365,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/85365
44410,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44410
68989,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68989
68994,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/68994
109955,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/109955
52611,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52611
93570,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93570
3462,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3462
77191,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/77191
44425,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44425
52623,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52623
36240,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/36240
118164,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/118164
28055,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/28055
52631,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/52631
3481,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/3481
109978,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/109978
77211,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/77211
44452,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44452
126373,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/126373
28070,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/28070
44454,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44454
101800,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101800
109988,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/109988
109999,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/109999
11699,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/11699
101815,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101815
44472,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/44472
19900,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/19900
101821,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/101821
93630,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/93630
60867,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/60867
